rosbagTimestamp,layout,dim,data_offset,data
31030000000,,[],0,"[1.0, 0.1060000000000002, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
31100000000,,[],0,"[1.0, 0.11940000000000028, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
31164000000,,[],0,"[1.0, 0.13280000000000036, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
31231000000,,[],0,"[1.0, 0.14620000000000033, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
31298000000,,[],0,"[1.0, 0.1596000000000004, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
31365000000,,[],0,"[1.0, 0.1729999999999997, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
31433000000,,[],0,"[1.0, 0.1863999999999998, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
31499000000,,[],0,"[1.0, 0.19979999999999987, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
31565000000,,[],0,"[1.0, 0.21319999999999983, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
31637000000,,[],0,"[1.0, 0.2265999999999998, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
31700000000,,[],0,"[1.0, 0.23999999999999988, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
31767000000,,[],0,"[1.0, 0.25339999999999996, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
31834000000,,[],0,"[1.0, 0.26680000000000004, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
31901000000,,[],0,"[1.0, 0.2802, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
31967000000,,[],0,"[1.0, 0.29359999999999997, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
32035000000,,[],0,"[1.0, 0.3069999999999994, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
32102000000,,[],0,"[1.0, 0.32039999999999946, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
32169000000,,[],0,"[1.0, 0.33379999999999943, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
32236000000,,[],0,"[1.0, 0.3471999999999994, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
32304000000,,[],0,"[1.0, 0.36080000000000045, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
32370000000,,[],0,"[1.0, 0.37399999999999956, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
32436000000,,[],0,"[1.0, 0.38739999999999963, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
32504000000,,[],0,"[1.0, 0.4007999999999995, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
32571000000,,[],0,"[1.0, 0.4141999999999998, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
32638000000,,[],0,"[1.0, 0.42759999999999965, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
32706000000,,[],0,"[1.0, 0.4409999999999997, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
32771000000,,[],0,"[1.0, 0.4543999999999998, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
32839000000,,[],0,"[1.0, 0.46779999999999966, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
32905000000,,[],0,"[1.0, 0.48119999999999996, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
32973000000,,[],0,"[1.0, 0.4945999999999998, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
33039000000,,[],0,"[1.0, 0.5079999999999999, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
33106000000,,[],0,"[1.0, 0.5214, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
33173000000,,[],0,"[1.0, 0.5347999999999998, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
33241000000,,[],0,"[1.0, 0.5482000000000001, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
33308000000,,[],0,"[1.0, 0.5616, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
33375000000,,[],0,"[1.0, 0.5750000000000001, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
33442000000,,[],0,"[1.0, 0.5884000000000001, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
33509000000,,[],0,"[1.0, 0.6018, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
33575000000,,[],0,"[1.0, 0.6152000000000003, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
33643000000,,[],0,"[1.0, 0.6286000000000002, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
33710000000,,[],0,"[1.0, 0.6420000000000002, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
33777000000,,[],0,"[1.0, 0.6554000000000003, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
33844000000,,[],0,"[1.0, 0.6688000000000002, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
33911000000,,[],0,"[1.0, 0.6822000000000005, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
33977000000,,[],0,"[1.0, 0.6956000000000003, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
34044000000,,[],0,"[1.0, 0.7090000000000004, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
34113000000,,[],0,"[1.0, 0.7224000000000005, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
34179000000,,[],0,"[1.0, 0.7358000000000003, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
34245000000,,[],0,"[1.0, 0.7492000000000006, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
34313000000,,[],0,"[1.0, 0.7626000000000005, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
34379000000,,[],0,"[1.0, 0.7760000000000006, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
34447000000,,[],0,"[1.0, 0.7894000000000007, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
34513000000,,[],0,"[1.0, 0.8028000000000005, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
34581000000,,[],0,"[1.0, 0.8162000000000008, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
34648000000,,[],0,"[1.0, 0.8296000000000007, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
34715000000,,[],0,"[1.0, 0.8430000000000007, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
34782000000,,[],0,"[1.0, 0.8564000000000008, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
34849000000,,[],0,"[1.0, 0.8698000000000007, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
34915000000,,[],0,"[1.0, 0.8831999999999994, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
34982000000,,[],0,"[1.0, 0.8965999999999995, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
35051000000,,[],0,"[1.0, 0.9099999999999996, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
35117000000,,[],0,"[1.0, 0.9233999999999994, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
35185000000,,[],0,"[1.0, 0.9367999999999995, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
35251000000,,[],0,"[1.0, 0.9501999999999996, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
35319000000,,[],0,"[1.0, 0.9638000000000005, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
35385000000,,[],0,"[1.0, 0.9769999999999998, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
35451000000,,[],0,"[1.0, 0.9903999999999996, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
35520000000,,[],0,"[1.0, 1.0037999999999996, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
35585000000,,[],0,"[1.0, 1.0171999999999999, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
35652000000,,[],0,"[1.0, 1.0305999999999997, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
35720000000,,[],0,"[1.0, 1.044, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
35787000000,,[],0,"[1.0, 1.0574, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
35854000000,,[],0,"[1.0, 1.0707999999999998, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
35922000000,,[],0,"[1.0, 1.0842, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
35988000000,,[],0,"[1.0, 1.0976, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
36054000000,,[],0,"[1.0, 1.1110000000000002, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
36121000000,,[],0,"[1.0, 1.1244, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
36189000000,,[],0,"[1.0, 1.1378, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
36256000000,,[],0,"[1.0, 1.1512000000000002, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
36324000000,,[],0,"[1.0, 1.1646, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
36390000000,,[],0,"[1.0, 1.1780000000000004, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
36457000000,,[],0,"[1.0, 1.1914000000000002, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
36525000000,,[],0,"[1.0, 1.2048, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
36590000000,,[],0,"[1.0, 1.2182000000000004, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
36658000000,,[],0,"[1.0, 1.2316000000000003, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
36725000000,,[],0,"[1.0, 1.2452, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
36792000000,,[],0,"[1.0, 1.2584000000000004, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
36859000000,,[],0,"[1.0, 1.2718000000000003, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
36925000000,,[],0,"[1.0, 1.2852000000000006, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
36993000000,,[],0,"[1.0, 1.2986000000000004, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
37060000000,,[],0,"[1.0, 1.3120000000000007, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
37126000000,,[],0,"[1.0, 1.3254000000000006, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
37193000000,,[],0,"[1.0, 1.3388000000000004, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
37261000000,,[],0,"[1.0, 1.3522000000000007, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
37328000000,,[],0,"[1.0, 1.3656000000000006, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
37396000000,,[],0,"[1.0, 1.3792000000000004, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
37461000000,,[],0,"[1.0, 1.3924000000000007, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
37528000000,,[],0,"[1.0, 1.4058000000000006, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
37596000000,,[],0,"[1.0, 1.4192000000000005, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
37663000000,,[],0,"[1.0, 1.4325999999999994, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
37730000000,,[],0,"[1.0, 1.4459999999999993, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
37796000000,,[],0,"[1.0, 1.4593999999999991, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
37863000000,,[],0,"[1.0, 1.4727999999999994, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
37932000000,,[],0,"[1.0, 1.4861999999999997, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
37998000000,,[],0,"[1.0, 1.4995999999999996, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
38064000000,,[],0,"[1.0, 1.5129999999999995, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
38132000000,,[],0,"[1.0, 1.5263999999999993, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
38200000000,,[],0,"[1.0, 1.5397999999999996, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
38266000000,,[],0,"[1.0, 1.5532, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
38333000000,,[],0,"[1.0, 1.5665999999999998, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
38400000000,,[],0,"[1.0, 1.5799999999999996, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
38467000000,,[],0,"[1.0, 1.5933999999999995, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
38534000000,,[],0,"[1.0, 1.6067768799999995, 0.0, 0.0, 0.19864000000000007, 0.0, 0.0, -0.04, 0.0, 1.0]"
38600000000,,[],0,"[1.0, 1.6199959799999997, 0.0, 0.0, 0.19596000000000005, 0.0, 0.0, -0.04, 0.0, 1.0]"
38668000000,,[],0,"[1.0, 1.63303552, 0.0, 0.0, 0.19328000000000004, 0.0, 0.0, -0.04, 0.0, 1.0]"
38735000000,,[],0,"[1.0, 1.6458955, 0.0, 0.0, 0.19060000000000005, 0.0, 0.0, -0.04, 0.0, 1.0]"
38800000000,,[],0,"[1.0, 1.65857592, 0.0, 0.0, 0.18792000000000003, 0.0, 0.0, -0.04, 0.0, 1.0]"
38869000000,,[],0,"[1.0, 1.67107678, 0.0, 0.0, 0.18524000000000002, 0.0, 0.0, -0.04, 0.0, 1.0]"
38940000000,,[],0,"[1.0, 1.68339808, 0.0, 0.0, 0.18256, 0.0, 0.0, -0.04, 0.0, 1.0]"
39002000000,,[],0,"[1.0, 1.69553982, 0.0, 0.0, 0.17988, 0.0, 0.0, -0.04, 0.0, 1.0]"
39071000000,,[],0,"[1.0, 1.7075020000000003, 0.0, 0.0, 0.1772, 0.0, 0.0, -0.04, 0.0, 1.0]"
39136000000,,[],0,"[1.0, 1.7192846200000003, 0.0, 0.0, 0.17451999999999998, 0.0, 0.0, -0.04, 0.0, 1.0]"
39204000000,,[],0,"[1.0, 1.7308876800000004, 0.0, 0.0, 0.17184, 0.0, 0.0, -0.04, 0.0, 1.0]"
39271000000,,[],0,"[1.0, 1.7423111800000006, 0.0, 0.0, 0.16915999999999998, 0.0, 0.0, -0.04, 0.0, 1.0]"
39338000000,,[],0,"[1.0, 1.7535551200000001, 0.0, 0.0, 0.16647999999999996, 0.0, 0.0, -0.04, 0.0, 1.0]"
39405000000,,[],0,"[1.0, 1.7646195000000002, 0.0, 0.0, 0.16379999999999997, 0.0, 0.0, -0.04, 0.0, 1.0]"
39471000000,,[],0,"[1.0, 1.77550432, 0.0, 0.0, 0.16111999999999996, 0.0, 0.0, -0.04, 0.0, 1.0]"
39539000000,,[],0,"[1.0, 1.78620958, 0.0, 0.0, 0.15843999999999994, 0.0, 0.0, -0.04, 0.0, 1.0]"
39605000000,,[],0,"[1.0, 1.7967352800000005, 0.0, 0.0, 0.15575999999999995, 0.0, 0.0, -0.04, 0.0, 1.0]"
39673000000,,[],0,"[1.0, 1.8070814200000003, 0.0, 0.0, 0.15307999999999994, 0.0, 0.0, -0.04, 0.0, 1.0]"
39740000000,,[],0,"[1.0, 1.8172480000000002, 0.0, 0.0, 0.15039999999999992, 0.0, 0.0, -0.04, 0.0, 1.0]"
39806000000,,[],0,"[1.0, 1.8272350200000003, 0.0, 0.0, 0.1477199999999999, 0.0, 0.0, -0.04, 0.0, 1.0]"
39873000000,,[],0,"[1.0, 1.8370424800000005, 0.0, 0.0, 0.14503999999999992, 0.0, 0.0, -0.04, 0.0, 1.0]"
39941000000,,[],0,"[1.0, 1.8466703800000004, 0.0, 0.0, 0.1423599999999999, 0.0, 0.0, -0.04, 0.0, 1.0]"
40007000000,,[],0,"[1.0, 1.8561187200000004, 0.0, 0.0, 0.13967999999999992, 0.0, 0.0, -0.04, 0.0, 1.0]"
40074000000,,[],0,"[1.0, 1.8653875000000006, 0.0, 0.0, 0.1369999999999999, 0.0, 0.0, -0.04, 0.0, 1.0]"
40141000000,,[],0,"[1.0, 1.8744767200000005, 0.0, 0.0, 0.13431999999999988, 0.0, 0.0, -0.04, 0.0, 1.0]"
40209000000,,[],0,"[1.0, 1.8833863800000001, 0.0, 0.0, 0.13163999999999987, 0.0, 0.0, -0.04, 0.0, 1.0]"
40276000000,,[],0,"[1.0, 1.8921164800000003, 0.0, 0.0, 0.12895999999999988, 0.0, 0.0, -0.04, 0.0, 1.0]"
40343000000,,[],0,"[1.0, 1.9006670200000007, 0.0, 0.0, 0.12627999999999986, 0.0, 0.0, -0.04, 0.0, 1.0]"
40410000000,,[],0,"[1.0, 1.9090379999999993, 0.0, 0.0, 0.12360000000000014, 0.0, 0.0, -0.04, 0.0, 1.0]"
40477000000,,[],0,"[1.0, 1.9172294199999995, 0.0, 0.0, 0.12092000000000014, 0.0, 0.0, -0.04, 0.0, 1.0]"
40543000000,,[],0,"[1.0, 1.9252412799999998, 0.0, 0.0, 0.11824000000000014, 0.0, 0.0, -0.04, 0.0, 1.0]"
40610000000,,[],0,"[1.0, 1.9330735799999998, 0.0, 0.0, 0.11556000000000012, 0.0, 0.0, -0.04, 0.0, 1.0]"
40678000000,,[],0,"[1.0, 1.9407263199999996, 0.0, 0.0, 0.11288000000000012, 0.0, 0.0, -0.04, 0.0, 1.0]"
40745000000,,[],0,"[1.0, 1.9481994999999999, 0.0, 0.0, 0.11020000000000012, 0.0, 0.0, -0.04, 0.0, 1.0]"
40812000000,,[],0,"[1.0, 1.9554931199999999, 0.0, 0.0, 0.1075200000000001, 0.0, 0.0, -0.04, 0.0, 1.0]"
40879000000,,[],0,"[1.0, 1.9626071799999996, 0.0, 0.0, 0.1048400000000001, 0.0, 0.0, -0.04, 0.0, 1.0]"
40945000000,,[],0,"[1.0, 1.9695416799999999, 0.0, 0.0, 0.10216000000000008, 0.0, 0.0, -0.04, 0.0, 1.0]"
41013000000,,[],0,"[1.0, 1.9762966200000003, 0.0, 0.0, 0.09948000000000008, 0.0, 0.0, -0.04, 0.0, 1.0]"
41080000000,,[],0,"[1.0, 1.982872, 0.0, 0.0, 0.09680000000000008, 0.0, 0.0, -0.04, 0.0, 1.0]"
41146000000,,[],0,"[1.0, 1.9892678199999998, 0.0, 0.0, 0.09412000000000006, 0.0, 0.0, -0.04, 0.0, 1.0]"
41213000000,,[],0,"[1.0, 1.9954840800000002, 0.0, 0.0, 0.09144000000000006, 0.0, 0.0, -0.04, 0.0, 1.0]"
41280000000,,[],0,"[1.0, 2.00152078, 0.0, 0.0, 0.08876000000000006, 0.0, 0.0, -0.04, 0.0, 1.0]"
41349000000,,[],0,"[1.0, 2.00737792, 0.0, 0.0, 0.08608000000000005, 0.0, 0.0, -0.04, 0.0, 1.0]"
41415000000,,[],0,"[1.0, 2.0130554999999997, 0.0, 0.0, 0.08340000000000004, 0.0, 0.0, -0.04, 0.0, 1.0]"
41482000000,,[],0,"[1.0, 2.01855352, 0.0, 0.0, 0.08072000000000004, 0.0, 0.0, -0.04, 0.0, 1.0]"
41549000000,,[],0,"[1.0, 2.02387198, 0.0, 0.0, 0.07804000000000003, 0.0, 0.0, -0.04, 0.0, 1.0]"
41617000000,,[],0,"[1.0, 2.02901088, 0.0, 0.0, 0.07536000000000002, 0.0, 0.0, -0.04, 0.0, 1.0]"
41683000000,,[],0,"[1.0, 2.03397022, 0.0, 0.0, 0.07268000000000002, 0.0, 0.0, -0.04, 0.0, 1.0]"
41750000000,,[],0,"[1.0, 2.0387500000000003, 0.0, 0.0, 0.07, 0.0, 0.0, -0.04, 0.0, 1.0]"
41818000000,,[],0,"[1.0, 2.04335022, 0.0, 0.0, 0.06731999999999999, 0.0, 0.0, -0.04, 0.0, 1.0]"
41883000000,,[],0,"[1.0, 2.04777088, 0.0, 0.0, 0.06464, 0.0, 0.0, -0.04, 0.0, 1.0]"
41951000000,,[],0,"[1.0, 2.05201198, 0.0, 0.0, 0.06195999999999999, 0.0, 0.0, -0.04, 0.0, 1.0]"
42018000000,,[],0,"[1.0, 2.0560735200000004, 0.0, 0.0, 0.05927999999999997, 0.0, 0.0, -0.04, 0.0, 1.0]"
42084000000,,[],0,"[1.0, 2.0599555, 0.0, 0.0, 0.056599999999999984, 0.0, 0.0, -0.04, 0.0, 1.0]"
42151000000,,[],0,"[1.0, 2.0636579200000003, 0.0, 0.0, 0.05391999999999997, 0.0, 0.0, -0.04, 0.0, 1.0]"
42219000000,,[],0,"[1.0, 2.06718078, 0.0, 0.0, 0.05123999999999995, 0.0, 0.0, -0.04, 0.0, 1.0]"
42287000000,,[],0,"[1.0, 2.0705726199999996, 0.0, 0.0, 0.048520000000000035, 0.0, 0.0, -0.04, 0.0, 1.0]"
42352000000,,[],0,"[1.0, 2.07368782, 0.0, 0.0, 0.04587999999999995, 0.0, 0.0, -0.04, 0.0, 1.0]"
42420000000,,[],0,"[1.0, 2.076672, 0.0, 0.0, 0.04319999999999993, 0.0, 0.0, -0.04, 0.0, 1.0]"
