rosbagTimestamp,layout,dim,data_offset,data
32427000000,,[],0,"[1.0, 0.1060000000000002, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
32493000000,,[],0,"[1.0, 0.11940000000000028, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
32562000000,,[],0,"[1.0, 0.13280000000000036, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
32628000000,,[],0,"[1.0, 0.14620000000000033, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
32695000000,,[],0,"[1.0, 0.1596000000000004, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
32761000000,,[],0,"[1.0, 0.17300000000000038, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
32829000000,,[],0,"[1.0, 0.18640000000000045, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
32896000000,,[],0,"[1.0, 0.19980000000000053, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
32962000000,,[],0,"[1.0, 0.2132000000000006, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
33029000000,,[],0,"[1.0, 0.22660000000000058, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
33097000000,,[],0,"[1.0, 0.24000000000000055, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
33160000000,,[],0,"[1.0, 0.2534000000000006, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
33231000000,,[],0,"[1.0, 0.2668000000000007, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
33297000000,,[],0,"[1.0, 0.2802000000000008, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
33364000000,,[],0,"[1.0, 0.29360000000000075, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
33431000000,,[],0,"[1.0, 0.3070000000000007, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
33498000000,,[],0,"[1.0, 0.3204000000000008, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
33565000000,,[],0,"[1.0, 0.3338000000000009, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
33633000000,,[],0,"[1.0, 0.34720000000000095, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
33700000000,,[],0,"[1.0, 0.3606000000000009, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
33767000000,,[],0,"[1.0, 0.3740000000000009, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
33833000000,,[],0,"[1.0, 0.38740000000000097, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
33901000000,,[],0,"[1.0, 0.40080000000000104, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
33967000000,,[],0,"[1.0, 0.4142000000000011, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
34034000000,,[],0,"[1.0, 0.42759999999999965, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
34102000000,,[],0,"[1.0, 0.4409999999999997, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
34169000000,,[],0,"[1.0, 0.4543999999999998, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
34235000000,,[],0,"[1.0, 0.46779999999999966, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
34303000000,,[],0,"[1.0, 0.48119999999999996, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
34369000000,,[],0,"[1.0, 0.4945999999999998, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
34436000000,,[],0,"[1.0, 0.5079999999999999, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
34503000000,,[],0,"[1.0, 0.5214, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
34571000000,,[],0,"[1.0, 0.5347999999999998, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
34637000000,,[],0,"[1.0, 0.5482000000000001, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
34704000000,,[],0,"[1.0, 0.5616, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
34771000000,,[],0,"[1.0, 0.5750000000000001, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
34840000000,,[],0,"[1.0, 0.5884000000000001, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
34906000000,,[],0,"[1.0, 0.6018, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
34972000000,,[],0,"[1.0, 0.6152000000000003, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
35039000000,,[],0,"[1.0, 0.6286000000000002, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
35106000000,,[],0,"[1.0, 0.6420000000000002, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
35173000000,,[],0,"[1.0, 0.6554000000000003, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
35240000000,,[],0,"[1.0, 0.6688000000000002, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
35308000000,,[],0,"[1.0, 0.6822000000000005, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
35374000000,,[],0,"[1.0, 0.6956000000000003, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
35442000000,,[],0,"[1.0, 0.7090000000000004, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
35508000000,,[],0,"[1.0, 0.7224000000000005, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
35576000000,,[],0,"[1.0, 0.7358000000000003, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
35642000000,,[],0,"[1.0, 0.7492000000000006, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
35709000000,,[],0,"[1.0, 0.7626000000000005, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
35777000000,,[],0,"[1.0, 0.7760000000000006, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
35844000000,,[],0,"[1.0, 0.7894000000000007, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
35910000000,,[],0,"[1.0, 0.8028000000000005, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
35977000000,,[],0,"[1.0, 0.8162000000000008, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
36044000000,,[],0,"[1.0, 0.8296000000000007, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
36111000000,,[],0,"[1.0, 0.8430000000000007, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
36178000000,,[],0,"[1.0, 0.8564000000000008, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
36246000000,,[],0,"[1.0, 0.8698000000000007, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
36312000000,,[],0,"[1.0, 0.883200000000001, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
36379000000,,[],0,"[1.0, 0.8966000000000008, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
36446000000,,[],0,"[1.0, 0.9100000000000009, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
36514000000,,[],0,"[1.0, 0.923400000000001, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
36581000000,,[],0,"[1.0, 0.9368000000000011, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
36647000000,,[],0,"[1.0, 0.9502000000000009, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
36715000000,,[],0,"[1.0, 0.963600000000001, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
36781000000,,[],0,"[1.0, 0.9770000000000011, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
36849000000,,[],0,"[1.0, 0.9904000000000012, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
36916000000,,[],0,"[1.0, 1.0037999999999996, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
36982000000,,[],0,"[1.0, 1.0171999999999999, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
37049000000,,[],0,"[1.0, 1.0305999999999997, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
37117000000,,[],0,"[1.0, 1.044, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
37184000000,,[],0,"[1.0, 1.0574, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
37250000000,,[],0,"[1.0, 1.0707999999999998, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
37318000000,,[],0,"[1.0, 1.0842, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
37384000000,,[],0,"[1.0, 1.0976, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
37451000000,,[],0,"[1.0, 1.1110000000000002, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
37519000000,,[],0,"[1.0, 1.1244, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
37585000000,,[],0,"[1.0, 1.1378, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
37652000000,,[],0,"[1.0, 1.1512000000000002, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
37720000000,,[],0,"[1.0, 1.1646, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
37788000000,,[],0,"[1.0, 1.1780000000000004, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
37853000000,,[],0,"[1.0, 1.1914000000000002, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
37920000000,,[],0,"[1.0, 1.2048, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
37987000000,,[],0,"[1.0, 1.2182000000000004, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
38055000000,,[],0,"[1.0, 1.2316000000000003, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
38121000000,,[],0,"[1.0, 1.2450000000000006, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
38188000000,,[],0,"[1.0, 1.2584000000000004, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
38256000000,,[],0,"[1.0, 1.2718000000000003, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
38322000000,,[],0,"[1.0, 1.2852000000000006, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
38390000000,,[],0,"[1.0, 1.2986000000000004, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
38456000000,,[],0,"[1.0, 1.3120000000000007, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
38523000000,,[],0,"[1.0, 1.3254000000000006, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
38591000000,,[],0,"[1.0, 1.3388000000000004, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
38657000000,,[],0,"[1.0, 1.3522000000000007, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
38725000000,,[],0,"[1.0, 1.3656000000000006, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
38791000000,,[],0,"[1.0, 1.379000000000001, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
38858000000,,[],0,"[1.0, 1.3924000000000007, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
38925000000,,[],0,"[1.0, 1.4058000000000006, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
38992000000,,[],0,"[1.0, 1.4192000000000005, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
39059000000,,[],0,"[1.0, 1.4326000000000008, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
39127000000,,[],0,"[1.0, 1.446000000000001, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
39193000000,,[],0,"[1.0, 1.459400000000001, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
39261000000,,[],0,"[1.0, 1.4728000000000008, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
39329000000,,[],0,"[1.0, 1.4862000000000006, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
39394000000,,[],0,"[1.0, 1.499600000000001, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
39462000000,,[],0,"[1.0, 1.5130000000000012, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
39529000000,,[],0,"[1.0, 1.526400000000001, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
39595000000,,[],0,"[1.0, 1.539800000000001, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
39662000000,,[],0,"[1.0, 1.5532, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
39730000000,,[],0,"[1.0, 1.5665999999999998, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
39796000000,,[],0,"[1.0, 1.5799999999999996, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
39864000000,,[],0,"[1.0, 1.5933999999999995, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
39931000000,,[],0,"[1.0, 1.6067768799999995, 0.0, 0.0, 0.19864000000000007, 0.0, 0.0, -0.04, 0.0, 1.0]"
39998000000,,[],0,"[1.0, 1.6199959799999997, 0.0, 0.0, 0.19596000000000005, 0.0, 0.0, -0.04, 0.0, 1.0]"
40065000000,,[],0,"[1.0, 1.63303552, 0.0, 0.0, 0.19328000000000004, 0.0, 0.0, -0.04, 0.0, 1.0]"
40131000000,,[],0,"[1.0, 1.6458955, 0.0, 0.0, 0.19060000000000005, 0.0, 0.0, -0.04, 0.0, 1.0]"
40198000000,,[],0,"[1.0, 1.65857592, 0.0, 0.0, 0.18792000000000003, 0.0, 0.0, -0.04, 0.0, 1.0]"
40266000000,,[],0,"[1.0, 1.67107678, 0.0, 0.0, 0.18524000000000002, 0.0, 0.0, -0.04, 0.0, 1.0]"
40333000000,,[],0,"[1.0, 1.68339808, 0.0, 0.0, 0.18256, 0.0, 0.0, -0.04, 0.0, 1.0]"
40399000000,,[],0,"[1.0, 1.69553982, 0.0, 0.0, 0.17988, 0.0, 0.0, -0.04, 0.0, 1.0]"
40467000000,,[],0,"[1.0, 1.7075020000000003, 0.0, 0.0, 0.1772, 0.0, 0.0, -0.04, 0.0, 1.0]"
40533000000,,[],0,"[1.0, 1.7192846200000003, 0.0, 0.0, 0.17451999999999998, 0.0, 0.0, -0.04, 0.0, 1.0]"
40600000000,,[],0,"[1.0, 1.7308876800000004, 0.0, 0.0, 0.17184, 0.0, 0.0, -0.04, 0.0, 1.0]"
40668000000,,[],0,"[1.0, 1.7423111800000006, 0.0, 0.0, 0.16915999999999998, 0.0, 0.0, -0.04, 0.0, 1.0]"
40735000000,,[],0,"[1.0, 1.7535551200000001, 0.0, 0.0, 0.16647999999999996, 0.0, 0.0, -0.04, 0.0, 1.0]"
40801000000,,[],0,"[1.0, 1.7646195000000002, 0.0, 0.0, 0.16379999999999997, 0.0, 0.0, -0.04, 0.0, 1.0]"
40868000000,,[],0,"[1.0, 1.77550432, 0.0, 0.0, 0.16111999999999996, 0.0, 0.0, -0.04, 0.0, 1.0]"
40936000000,,[],0,"[1.0, 1.78620958, 0.0, 0.0, 0.15843999999999994, 0.0, 0.0, -0.04, 0.0, 1.0]"
41002000000,,[],0,"[1.0, 1.7967352800000005, 0.0, 0.0, 0.15575999999999995, 0.0, 0.0, -0.04, 0.0, 1.0]"
41070000000,,[],0,"[1.0, 1.8070814200000003, 0.0, 0.0, 0.15307999999999994, 0.0, 0.0, -0.04, 0.0, 1.0]"
41136000000,,[],0,"[1.0, 1.8172480000000002, 0.0, 0.0, 0.15039999999999992, 0.0, 0.0, -0.04, 0.0, 1.0]"
41204000000,,[],0,"[1.0, 1.8272350200000003, 0.0, 0.0, 0.1477199999999999, 0.0, 0.0, -0.04, 0.0, 1.0]"
41270000000,,[],0,"[1.0, 1.8370424800000005, 0.0, 0.0, 0.14503999999999992, 0.0, 0.0, -0.04, 0.0, 1.0]"
41337000000,,[],0,"[1.0, 1.8466703800000004, 0.0, 0.0, 0.1423599999999999, 0.0, 0.0, -0.04, 0.0, 1.0]"
41404000000,,[],0,"[1.0, 1.8561187200000004, 0.0, 0.0, 0.13967999999999992, 0.0, 0.0, -0.04, 0.0, 1.0]"
41471000000,,[],0,"[1.0, 1.8653875000000006, 0.0, 0.0, 0.1369999999999999, 0.0, 0.0, -0.04, 0.0, 1.0]"
41539000000,,[],0,"[1.0, 1.8744767200000005, 0.0, 0.0, 0.13431999999999988, 0.0, 0.0, -0.04, 0.0, 1.0]"
41605000000,,[],0,"[1.0, 1.8833863800000001, 0.0, 0.0, 0.13163999999999987, 0.0, 0.0, -0.04, 0.0, 1.0]"
41672000000,,[],0,"[1.0, 1.8921164800000003, 0.0, 0.0, 0.12895999999999988, 0.0, 0.0, -0.04, 0.0, 1.0]"
41739000000,,[],0,"[1.0, 1.9006670200000007, 0.0, 0.0, 0.12627999999999986, 0.0, 0.0, -0.04, 0.0, 1.0]"
41807000000,,[],0,"[1.0, 1.9090380000000007, 0.0, 0.0, 0.12359999999999986, 0.0, 0.0, -0.04, 0.0, 1.0]"
41873000000,,[],0,"[1.0, 1.9172294200000004, 0.0, 0.0, 0.12091999999999986, 0.0, 0.0, -0.04, 0.0, 1.0]"
41940000000,,[],0,"[1.0, 1.9252412800000007, 0.0, 0.0, 0.11823999999999985, 0.0, 0.0, -0.04, 0.0, 1.0]"
42007000000,,[],0,"[1.0, 1.9330735800000007, 0.0, 0.0, 0.11555999999999984, 0.0, 0.0, -0.04, 0.0, 1.0]"
42074000000,,[],0,"[1.0, 1.940726320000001, 0.0, 0.0, 0.11287999999999983, 0.0, 0.0, -0.04, 0.0, 1.0]"
42141000000,,[],0,"[1.0, 1.9481995000000008, 0.0, 0.0, 0.11019999999999983, 0.0, 0.0, -0.04, 0.0, 1.0]"
42208000000,,[],0,"[1.0, 1.9554931200000008, 0.0, 0.0, 0.10751999999999982, 0.0, 0.0, -0.04, 0.0, 1.0]"
42275000000,,[],0,"[1.0, 1.962607180000001, 0.0, 0.0, 0.10483999999999981, 0.0, 0.0, -0.04, 0.0, 1.0]"
42343000000,,[],0,"[1.0, 1.9695416800000007, 0.0, 0.0, 0.1021599999999998, 0.0, 0.0, -0.04, 0.0, 1.0]"
42410000000,,[],0,"[1.0, 1.9762966200000003, 0.0, 0.0, 0.09948000000000008, 0.0, 0.0, -0.04, 0.0, 1.0]"
42477000000,,[],0,"[1.0, 1.982872, 0.0, 0.0, 0.09680000000000008, 0.0, 0.0, -0.04, 0.0, 1.0]"
42543000000,,[],0,"[1.0, 1.9892678199999998, 0.0, 0.0, 0.09412000000000006, 0.0, 0.0, -0.04, 0.0, 1.0]"
42610000000,,[],0,"[1.0, 1.9954840800000002, 0.0, 0.0, 0.09144000000000006, 0.0, 0.0, -0.04, 0.0, 1.0]"
42677000000,,[],0,"[1.0, 2.00152078, 0.0, 0.0, 0.08876000000000006, 0.0, 0.0, -0.04, 0.0, 1.0]"
42745000000,,[],0,"[1.0, 2.00737792, 0.0, 0.0, 0.08608000000000005, 0.0, 0.0, -0.04, 0.0, 1.0]"
42811000000,,[],0,"[1.0, 2.0130554999999997, 0.0, 0.0, 0.08340000000000004, 0.0, 0.0, -0.04, 0.0, 1.0]"
42879000000,,[],0,"[1.0, 2.01855352, 0.0, 0.0, 0.08072000000000004, 0.0, 0.0, -0.04, 0.0, 1.0]"
42946000000,,[],0,"[1.0, 2.02387198, 0.0, 0.0, 0.07804000000000003, 0.0, 0.0, -0.04, 0.0, 1.0]"
43012000000,,[],0,"[1.0, 2.02901088, 0.0, 0.0, 0.07536000000000002, 0.0, 0.0, -0.04, 0.0, 1.0]"
43080000000,,[],0,"[1.0, 2.03397022, 0.0, 0.0, 0.07268000000000002, 0.0, 0.0, -0.04, 0.0, 1.0]"
43146000000,,[],0,"[1.0, 2.0387500000000003, 0.0, 0.0, 0.07, 0.0, 0.0, -0.04, 0.0, 1.0]"
43214000000,,[],0,"[1.0, 2.04335022, 0.0, 0.0, 0.06731999999999999, 0.0, 0.0, -0.04, 0.0, 1.0]"
43280000000,,[],0,"[1.0, 2.04777088, 0.0, 0.0, 0.06464, 0.0, 0.0, -0.04, 0.0, 1.0]"
43348000000,,[],0,"[1.0, 2.05201198, 0.0, 0.0, 0.06195999999999999, 0.0, 0.0, -0.04, 0.0, 1.0]"
43415000000,,[],0,"[1.0, 2.0560735200000004, 0.0, 0.0, 0.05927999999999997, 0.0, 0.0, -0.04, 0.0, 1.0]"
43483000000,,[],0,"[1.0, 2.0599555, 0.0, 0.0, 0.056599999999999984, 0.0, 0.0, -0.04, 0.0, 1.0]"
43549000000,,[],0,"[1.0, 2.0636579200000003, 0.0, 0.0, 0.05391999999999997, 0.0, 0.0, -0.04, 0.0, 1.0]"
43615000000,,[],0,"[1.0, 2.06718078, 0.0, 0.0, 0.05123999999999995, 0.0, 0.0, -0.04, 0.0, 1.0]"
43682000000,,[],0,"[1.0, 2.0705240800000007, 0.0, 0.0, 0.048559999999999964, 0.0, 0.0, -0.04, 0.0, 1.0]"
43749000000,,[],0,"[1.0, 2.07368782, 0.0, 0.0, 0.04587999999999995, 0.0, 0.0, -0.04, 0.0, 1.0]"
43816000000,,[],0,"[1.0, 2.076672, 0.0, 0.0, 0.04319999999999993, 0.0, 0.0, -0.04, 0.0, 1.0]"
43884000000,,[],0,"[1.0, 2.0794766200000003, 0.0, 0.0, 0.040519999999999945, 0.0, 0.0, -0.04, 0.0, 1.0]"
43951000000,,[],0,"[1.0, 2.0821016800000005, 0.0, 0.0, 0.03783999999999993, 0.0, 0.0, -0.04, 0.0, 1.0]"
44017000000,,[],0,"[1.0, 2.0845471800000004, 0.0, 0.0, 0.035159999999999914, 0.0, 0.0, -0.04, 0.0, 1.0]"
44084000000,,[],0,"[1.0, 2.08681312, 0.0, 0.0, 0.032479999999999926, 0.0, 0.0, -0.04, 0.0, 1.0]"
44151000000,,[],0,"[1.0, 2.0888995, 0.0, 0.0, 0.02979999999999991, 0.0, 0.0, -0.04, 0.0, 1.0]"
44219000000,,[],0,"[1.0, 2.09080632, 0.0, 0.0, 0.027119999999999894, 0.0, 0.0, -0.04, 0.0, 1.0]"
44285000000,,[],0,"[1.0, 2.0925335800000004, 0.0, 0.0, 0.02443999999999988, 0.0, 0.0, -0.04, 0.0, 1.0]"
44354000000,,[],0,"[1.0, 2.09408128, 0.0, 0.0, 0.02175999999999989, 0.0, 0.0, -0.04, 0.0, 1.0]"
44420000000,,[],0,"[1.0, 2.09544942, 0.0, 0.0, 0.019079999999999875, 0.0, 0.0, -0.04, 0.0, 1.0]"
44486000000,,[],0,"[1.0, 2.096638, 0.0, 0.0, 0.01639999999999986, 0.0, 0.0, -0.04, 0.0, 1.0]"
44554000000,,[],0,"[1.0, 2.0976470200000006, 0.0, 0.0, 0.013719999999999871, 0.0, 0.0, -0.04, 0.0, 1.0]"
44620000000,,[],0,"[1.0, 2.0984764800000004, 0.0, 0.0, 0.011039999999999855, 0.0, 0.0, -0.04, 0.0, 1.0]"
44687000000,,[],0,"[1.0, 2.09912638, 0.0, 0.0, 0.00835999999999984, 0.0, 0.0, -0.04, 0.0, 1.0]"
44754000000,,[],0,"[1.0, 2.0995967200000005, 0.0, 0.0, 0.005679999999999852, 0.0, 0.0, -0.04, 0.0, 1.0]"
44821000000,,[],0,"[1.0, 2.0998875000000004, 0.0, 0.0, 0.002999999999999836, 0.0, 0.0, -0.04, 0.0, 1.0]"
44889000000,,[],0,"[1.0, 2.09999872, 0.0, 0.0, 0.00031999999999982043, 0.0, 0.0, -0.04, 0.0, 1.0]"
44956000000,,[],0,"[1.0, 2.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
45023000000,,[],0,"[1.0, 2.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
45089000000,,[],0,"[1.0, 2.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
45156000000,,[],0,"[1.0, 2.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
45224000000,,[],0,"[1.0, 2.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
45290000000,,[],0,"[1.0, 2.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
45357000000,,[],0,"[1.0, 2.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
45425000000,,[],0,"[1.0, 2.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
45492000000,,[],0,"[1.0, 2.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
45559000000,,[],0,"[1.0, 2.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
45626000000,,[],0,"[1.0, 2.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
45692000000,,[],0,"[1.0, 2.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
45759000000,,[],0,"[1.0, 2.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
45827000000,,[],0,"[1.0, 2.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
45893000000,,[],0,"[1.0, 2.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
45961000000,,[],0,"[1.0, 2.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
